0.5833333333333334
0.6829268292682927
0.8918918918918919
0.7560975609756098
0.717948717948718
0.9473684210526315
0.85
0.8604651162790697
0.9285714285714286
0.9523809523809523
0.8372093023255814
0.9512195121951219
0.9285714285714286
0.8913043478260869
0.9574468085106383
0.8888888888888888
0.9333333333333333
0.9318181818181818
0.9302325581395349
0.8666666666666667
0.9777777777777777
0.9565217391304348
0.9111111111111111
0.9090909090909091
0.9090909090909091
0.9347826086956522
0.9555555555555556
0.9555555555555556
0.9777777777777777
0.9772727272727273
0.021739130434782608
0.19148936170212766
0.28888888888888886
0.26666666666666666
0.2608695652173913
0.37777777777777777
0.3695652173913043
0.46808510638297873
0.5555555555555556
0.6304347826086957
0.6170212765957447
0.5
0.574468085106383
0.7021276595744681
0.7659574468085106
0.8333333333333334
0.6875
0.6875
0.8541666666666666
0.7708333333333334
0.7916666666666666
0.9375
0.8125
0.7916666666666666
0.8958333333333334
0.9166666666666666
0.8723404255319149
0.8723404255319149
0.8936170212765957
0.9148936170212766
0.08333333333333333
0.1875
0.25
0.22916666666666666
0.375
0.40425531914893614
0.5625
0.7083333333333334
0.5416666666666666
0.6875
0.7021276595744681
0.6304347826086957
0.7083333333333334
0.6382978723404256
0.75
0.6875
0.7916666666666666
0.7083333333333334
0.6875
0.723404255319149
0.8125
0.7916666666666666
0.7708333333333334
0.9166666666666666
0.75
0.75
0.8125
0.8125
0.7608695652173914
0.8297872340425532
0.125
0.2978723404255319
0.3191489361702128
0.40425531914893614
0.48936170212765956
0.5
0.4583333333333333
0.4583333333333333
0.5217391304347826
0.5909090909090909
0.6739130434782609
0.6888888888888889
0.7446808510638298
0.6170212765957447
0.6382978723404256
0.723404255319149
0.8297872340425532
0.7555555555555555
0.7708333333333334
0.723404255319149
0.8260869565217391
0.7021276595744681
0.7555555555555555
0.7777777777777778
0.7916666666666666
0.7291666666666666
0.7916666666666666
0.8297872340425532
0.851063829787234
0.7659574468085106
0.22916666666666666
0.3404255319148936
0.30434782608695654
0.3191489361702128
0.5208333333333334
0.3958333333333333
0.4166666666666667
0.5319148936170213
0.5531914893617021
0.6458333333333334
0.723404255319149
0.6595744680851063
0.723404255319149
0.48936170212765956
0.5434782608695652
0.6956521739130435
0.7674418604651163
0.8297872340425532
0.8260869565217391
0.8222222222222222
0.8936170212765957
0.8
0.6222222222222222
0.7045454545454546
0.75
0.6304347826086957
0.6956521739130435
0.6888888888888889
0.8260869565217391
0.8444444444444444
0.2916666666666667
0.3958333333333333
0.3541666666666667
0.46808510638297873
0.48936170212765956
0.6041666666666666
0.5208333333333334
0.40425531914893614
0.5652173913043478
0.5217391304347826
0.6170212765957447
0.6888888888888889
0.574468085106383
0.6382978723404256
0.8
0.7045454545454546
0.6046511627906976
0.6511627906976745
0.7083333333333334
0.7291666666666666
0.7659574468085106
0.5777777777777777
0.7272727272727273
0.7555555555555555
0.8936170212765957
0.782608695652174
0.8181818181818182
0.7619047619047619
0.7317073170731707
0.75
0.14583333333333334
0.3191489361702128
0.45652173913043476
0.4222222222222222
0.4782608695652174
0.5348837209302325
0.5681818181818182
0.5333333333333333
0.6222222222222222
0.5555555555555556
0.6444444444444445
0.6666666666666666
0.5833333333333334
0.6808510638297872
0.4782608695652174
0.6382978723404256
0.5869565217391305
0.5869565217391305
0.6304347826086957
0.7446808510638298
0.5869565217391305
0.6666666666666666
0.7777777777777778
0.7272727272727273
0.6888888888888889
0.7111111111111111
0.6904761904761905
0.7142857142857143
0.6190476190476191
0.7560975609756098
0.2708333333333333
0.40425531914893614
0.3111111111111111
0.35555555555555557
0.5
0.36363636363636365
0.3829787234042553
0.35555555555555557
0.4666666666666667
0.5454545454545454
0.4772727272727273
0.675
0.5652173913043478
0.5909090909090909
0.5777777777777777
0.6888888888888889
0.6136363636363636
0.6666666666666666
0.6875
0.6956521739130435
0.5777777777777777
0.6046511627906976
0.7727272727272727
0.7272727272727273
0.723404255319149
0.8043478260869565
0.8
0.6739130434782609
0.7333333333333333
0.7777777777777778
0.3541666666666667
0.3333333333333333
0.5217391304347826
0.5217391304347826
0.4791666666666667
0.6
0.41304347826086957
0.5714285714285714
0.6444444444444445
0.627906976744186
0.6410256410256411
0.46153846153846156
0.6875
0.5217391304347826
0.5652173913043478
0.6595744680851063
0.6444444444444445
0.6956521739130435
0.7659574468085106
0.5869565217391305
0.7391304347826086
0.6363636363636364
0.6666666666666666
0.5609756097560976
0.7446808510638298
0.6086956521739131
0.7560975609756098
0.7674418604651163
0.7073170731707317
0.7027027027027027
0.30434782608695654
0.2553191489361702
0.22727272727272727
0.5217391304347826
0.4634146341463415
0.5238095238095238
0.46808510638297873
0.4782608695652174
0.5681818181818182
0.40476190476190477
0.4878048780487805
0.5641025641025641
0.4444444444444444
0.5652173913043478
0.6222222222222222
0.6
0.631578947368421
0.5609756097560976
0.5217391304347826
0.7111111111111111
0.6046511627906976
0.625
0.8461538461538461
0.6756756756756757
0.6808510638297872
0.7111111111111111
0.6585365853658537
0.6666666666666666
0.6585365853658537
0.725
0.2708333333333333
0.5
0.4888888888888889
0.4883720930232558
0.5581395348837209
0.6428571428571429
0.4791666666666667
0.6136363636363636
0.5454545454545454
0.5365853658536586
0.6842105263157895
0.7894736842105263
0.5319148936170213
0.6739130434782609
0.7111111111111111
0.6
0.7804878048780488
0.675
0.6382978723404256
0.75
0.6590909090909091
0.6511627906976745
0.7073170731707317
0.7692307692307693
0.7446808510638298
0.7391304347826086
0.6744186046511628
0.7674418604651163
0.813953488372093
0.6829268292682927
